CIC_MEM_VERS	=	2		
CREATION_DATE	=	2012-06-26T10:13:56.0		
ORIGINATOR	=	CNES	-	DCT/TV/EL

META_START				

OBJECT_NAME	=	CIC		

USER_DEFINED_PROTOCOL	=	CIC		
USER_DEFINED_CONTENT	=	BATTERY_CURRENT		
TIME_SYSTEM	=	UTC		

META_STOP				

57578	361.1110001	-2.17324
57578	370	-2.17337
57578	370.0009999	-2.17337
57578	370.0109999	-2.17337
57578	370.1110001	-2.17337
57578	371.1110001	-2.17339
57578	380	-2.17352
57578	380.0009999	-2.17352
57578	380.0109999	-2.17352
57578	380.1110001	-2.17352
57578	381.1110001	-2.17353
57578	390	-2.17366
57578	390.0009999	-2.17366
57578	390.0109999	-2.17366
57578	390.1110001	-2.17366
57578	391.1110001	-2.17368
57578	400	-2.17381
57578	400.0009999	-2.17381
57578	400.0109999	-2.17381
57578	400.1110001	-2.17381
57578	401.1110001	-2.17382
57578	410	-2.17395
57578	410.0009999	-2.17395
57578	410.0109999	-2.17395
57578	410.1110001	-2.17396
57578	411.1110001	-2.17397
57578	420	-2.1741
57578	420.0009999	-2.1741
57578	420.0109999	-2.1741
57578	420.1110001	-2.1741
57578	421.1110001	-2.17412
57578	430	-2.17425
57578	430.0009999	-2.17425
57578	430.0109999	-2.17425
57578	430.1110001	-2.17425
57578	431.1110001	-2.17426
57578	440	-2.17439
57578	440.0009999	-2.17439
57578	440.0109999	-2.17439
57578	440.1110001	-2.1744
57578	441.1110001	-2.17441
57578	450	-2.17454
57578	450.0009999	-2.17454
57578	450.0109999	-2.17454
57578	450.1110001	-2.17454
57578	451.1110001	-2.17456
57578	460	-2.17469
57578	460.0009999	-2.17469
57578	460.0109999	-2.17469
57578	460.1110001	-2.17469
57578	461.1110001	-2.1747
57578	470	-2.17484
57578	470.0009999	-2.17484
57578	470.0109999	-2.17484
57578	470.1110001	-2.17484
57578	471.1110001	-2.17485
57578	480	-2.17498
57578	480.0009999	-2.17498
57578	480.0109999	-2.17498
57578	480.1110001	-2.17498
57578	481.1110001	-2.175
57578	490	-2.17513
57578	490.0009999	-2.17513
57578	490.0109999	-2.17513
57578	490.1110001	-2.17513
57578	491.1110001	-2.17515
57578	500	-2.17528
57578	500.0009999	-2.17528
57578	500.0109999	-2.17528
57578	500.1110001	-2.17528
57578	501.1110001	-2.1753
57578	510	-2.17543
57578	510.0009999	-2.17543
57578	510.0109999	-2.17543
57578	510.1110001	-2.17543
57578	511.1110001	-2.17544
57578	520	-2.17558
57578	520.0009999	-2.17558
57578	520.0109999	-2.17558
57578	520.1110001	-2.17558
57578	521.1110001	-2.17559
57578	530	-2.17572
57578	530.0009999	-2.17572
57578	530.0109999	-2.17572
57578	530.1110001	-2.17572
57578	531.1110001	-2.17574
57578	540	-2.17587
57578	540.0009999	-2.17587
57578	540.0109999	-2.17587
57578	540.1110001	-2.17587
57578	541.1110001	-2.17589
57578	550	-2.17602
57578	550.0009999	-2.17602
57578	550.0109999	-2.17602
57578	550.1110001	-2.17602
57578	551.1110001	-2.17604
57578	560	-2.17617
57578	560.0009999	-2.17617
57578	560.0109999	-2.17617
57578	560.1110001	-2.17617
57578	561.1110001	-2.17619
57578	570	-2.17632
57578	570.0009999	-2.17632
57578	570.0109999	-2.17632
57578	570.1110001	-2.17632
57578	571.1110001	-2.17633
57578	580	-2.17647
57578	580.0009999	-2.17647
57578	580.0109999	-2.17647
57578	580.1110001	-2.17647
57578	581.1110001	-2.17648
57578	590	-2.17662
57578	590.0009999	-2.17662
57578	590.0109999	-2.17662
57578	590.1110001	-2.17662
57578	591.1110001	-2.17663
57578	600	-2.17677
57578	600.0009999	-2.17677
57578	600.0109999	-2.17677
57578	600.1110001	-2.17677
57578	600.483	-2.1761
57578	601.7149999	-2.08245
57578	603.832	-0.562966
57578	604.675	1.48E-14
57578	604.675	-9.92E-12
57578	604.6760001	-0.0874084
57578	604.6860001	-0.0801162
57578	604.786	-0.0100623
57578	604.8	4.56e-11
57578	604.8010001	0.000538908
57578	604.8110001	0.00732312
57578	604.911	0.0745063
57578	605.911	0.718416
57578	610	3.19306
57578	610.0009999	3.19364
57578	610.0109999	3.19937
57578	610.1110001	3.25676
57578	611.1110001	3.83523
57578	612.3440001	4.45355
57578	612.345	4.4582
57578	612.346	4.45925
57578	612.3469999	4.46011
57578	612.348	4.46077
57578	612.349	4.46126
57578	612.359	4.463
57578	612.4590001	4.46375
57578	613.4590001	4.46585
57578	620	4.45728
57578	620.0009999	4.45761
57578	620.0109999	4.45763
57578	620.1110001	4.45742
57578	621.075	4.45516
57578	623.9909999	4.44784
57578	627.6670001	4.43841
57578	630	4.43241
57578	630.0009999	4.43241
57578	630.0109999	4.43239
57578	630.1110001	4.43213
57578	631.1110001	4.42957
57578	640	4.40694
57578	640.0009999	4.40694
57578	640.0109999	4.40691
57578	640.1110001	4.40666
57578	641.1110001	4.40413
57578	650	4.38167
57578	650.0009999	4.38167
57578	650.0109999	4.38164
57578	650.1110001	4.38139
57578	651.1110001	4.37887
57578	660	4.35658
57578	660.0009999	4.35657
57578	660.0109999	4.35655
57578	660.1110001	4.3563
57578	661.1110001	4.3538
57578	670	4.33166
57578	670.0009999	4.33166
57578	670.0109999	4.33164
57578	670.1110001	4.33139
57578	671.1110001	4.32891
57578	680	4.30693
57578	680.0009999	4.30692
57578	680.0109999	4.3069
57578	680.1110001	4.30665
57578	681.1110001	4.30419
57578	690	4.28237
57578	690.0009999	4.28237
57578	690.0109999	4.28235
57578	690.1110001	4.2821
57578	691.1110001	4.27966
57578	700	4.258
57578	700.0009999	4.25799
57578	700.0109999	4.25797
57578	700.1110001	4.25773
57578	701.1110001	4.2553
57578	710	4.2338
57578	710.0009999	4.23379
57578	710.0109999	4.23377
57578	710.1110001	4.23353
57578	711.1110001	4.23112
57578	720	4.20977
57578	720.0009999	4.20977
57578	720.0109999	4.20974
57578	720.1110001	4.2095
57578	721.1110001	4.20711
57578	730	4.18591
57578	730.0009999	4.18591
57578	730.0109999	4.18589
57578	730.1110001	4.18565
57578	731.1110001	4.18327
57578	740	4.16222
57578	740.0009999	4.16222
57578	740.0109999	4.1622
57578	740.1110001	4.16196
57578	741.1110001	4.1596
57578	750	4.1387
57578	750.0009999	4.1387
57578	750.0109999	4.13868
57578	750.1110001	4.13844
57578	751.1110001	4.1361
57578	760	4.11535
57578	760.0009999	4.11535
57578	760.0109999	4.11532
57578	760.1110001	4.11509
57578	761.1110001	4.11276
57578	770	4.09216
57578	770.0009999	4.09215
57578	770.0109999	4.09213
57578	770.1110001	4.0919
57578	771.1110001	4.08959
57578	780	4.06913
57578	780.0009999	4.06912
57578	780.0109999	4.0691
57578	780.1110001	4.06887
57578	781.1110001	4.06658
57578	790	4.04625
57578	790.0009999	4.04625
57578	790.0109999	4.04623
57578	790.1110001	4.046
57578	791.1110001	4.04372
57578	800	4.02354
57578	800.0009999	4.02354
57578	800.0109999	4.02351
57578	800.1110001	4.02329
57578	801.1110001	4.02103
57578	810	4.00098
57578	810.0009999	4.00098
57578	810.0109999	4.00096
57578	810.1110001	4.00073
57578	811.1110001	3.99848
57578	820	3.97858
57578	820.0009999	3.97858
57578	820.0109999	3.97855
57578	820.1110001	3.97833
57578	821.1110001	3.9761
57578	830	3.95633
57578	830.0009999	3.95632
57578	830.0109999	3.9563
57578	830.1110001	3.95608
57578	831.1110001	3.95386
57578	840	3.93422
57578	840.0009999	3.93422
57578	840.0109999	3.9342
57578	840.1110001	3.93398
57578	841.1110001	3.93178
57578	850	3.91227
57578	850.0009999	3.91227
57578	850.0109999	3.91225
57578	850.1110001	3.91203
57578	851.1110001	3.90984
57578	860	3.89047
57578	860.0009999	3.89047
57578	860.0109999	3.89044
57578	860.1110001	3.89023
57578	861.1110001	3.88806
57578	870	3.86881
57578	870.0009999	3.86881
57578	870.0109999	3.86879
57578	870.1110001	3.86857
57578	871.1110001	3.86641
57578	880	3.8473
57578	880.0009999	3.84729
57578	880.0109999	3.84727
57578	880.1110001	3.84706
57578	881.1110001	3.84491
57578	890	3.82592
57578	890.0009999	3.82592
57578	890.0109999	3.8259
57578	890.1110001	3.82569
57578	891.1110001	3.82356
57578	900	3.80469
57578	900.0009999	3.80469
57578	900.0109999	3.80467
57578	900.1110001	3.80446
57578	901.1110001	3.80234
57578	910	3.7836
57578	910.0009999	3.7836
57578	910.0109999	3.78358
57578	910.1110001	3.78337
57578	911.1110001	3.78127
57578	920	3.76265
57578	920.0009999	3.76265
57578	920.0109999	3.76263
57578	920.1110001	3.76242
57578	921.1110001	3.76033
57578	930	3.74184
57578	930.0009999	3.74183
57578	930.0109999	3.74181
57578	930.1110001	3.74161
57578	931.1110001	3.73953
57578	940	3.72116
57578	940.0009999	3.72116
57578	940.0109999	3.72113
57578	940.1110001	3.72093
57578	941.1110001	3.71887
57578	950	3.70061
57578	950.0009999	3.70061
57578	950.0109999	3.70059
57578	950.1110001	3.70038
57578	951.1110001	3.69834
57578	960	3.6802
57578	960.0009999	3.6802
57578	960.0109999	3.68018
57578	960.1110001	3.67997
57578	961.1110001	3.67794
57578	970	3.65992
57578	970.0009999	3.65992
57578	970.0109999	3.6599
57578	970.1110001	3.65969
57578	971.1110001	3.65767
57578	980	3.63977
57578	980.0009999	3.63976
57578	980.0109999	3.63974
