CIC_MEM_VERS	=	1.0																			
CREATION_DATE	=	2012-03-29T11:35:51.065																			
ORIGINATOR	=	CNES	- DCT/DA/PA-																	

META_START
																					
COMMENT																					
COMMENT	Consumed power :
COMMENT	SURVIE VEILLE        : 68 W
COMMENT	VEILLE               : 103 W
COMMENT	ACQUISITION          : 137 W
COMMENT	MANOEUVRE D'ATTITUDE : 110 W
COMMENT	TRANSMISSION BANDE S : 118 W
COMMENT	TRANSMISSION BANDE X : 173 W
COMMENT
						
OBJECT_NAME	=	CIC-Sat																			
OBJECT_ID	=	CIC-Sat																			

USER_DEFINED_PROTOCOL	=	CIC																			
USER_DEFINED_CONTENT	=	SATELLITE_CONSUMED_POWER

TIME_SYSTEM	=	UTC
																			
META_STOP		

57578	15220	103
57578	15230	103
57578	15240	103
57578	15250	103
57578	15260	103
57578	15270	103
57578	15280	103
57578	15290	103
57578	15300	103
57578	15310	103
57578	15320	103
57578	15330	103
57578	15340	103
57578	15350	103
57578	15360	103
57578	15370	103
57578	15380	103
57578	15390	103
57578	15400	103
57578	15410	103
57578	15420	103
57578	15430	103
57578	15440	103
57578	15450	103
57578	15460	103
57578	15470	103
57578	15480	103
57578	15490	103
57578	15500	103
57578	15510	103
57578	15520	103
57578	15530	103
57578	15540	103
57578	15550	103
57578	15560	103
57578	15570	103
57578	15580	103
57578	15590	103
57578	15600	103
57578	15610	103
57578	15620	103
57578	15630	103
57578	15640	103
57578	15650	103
57578	15660	103
57578	15670	103
57578	15680	103
57578	15690	103
57578	15700	103
57578	15710	103
57578	15720	103
57578	15730	103
57578	15740	103
57578	15750	103
57578	15760	103
57578	15770	103
57578	15780	103
57578	15790	103
57578	15800	103
57578	15810	103
57578	15820	103
57578	15830	103
57578	15840	103
57578	15850	103
57578	15860	103
57578	15870	103
57578	15880	103
57578	15890	103
57578	15900	103
57578	15910	103
57578	15920	103
57578	15930	103
57578	15940	103
57578	15950	103
57578	15960	103
57578	15970	103
57578	15980	103
57578	15990	103
57578	16000	103
57578	16010	103
57578	16020	103
57578	16030	103
57578	16040	103
57578	16050	103
57578	16060	103
57578	16070	103
57578	16080	103
57578	16090	103
57578	16100	103
57578	16110	103
57578	16120	103
57578	16130	103
57578	16140	103
57578	16150	103
57578	16160	103
57578	16170	103
57578	16180	103
57578	16190	103
57578	16200	103
57578	16210	103
57578	16220	103
57578	16230	103
57578	16240	103
57578	16250	103
57578	16260	103
57578	16270	103
57578	16280	103
57578	16290	103
57578	16300	103
57578	16310	103
57578	16320	103
57578	16330	103
57578	16340	103
57578	16350	103
57578	16360	103
57578	16370	103
57578	16380	103
57578	16390	103
57578	16400	103
57578	16410	103
57578	16420	103
57578	16430	103
57578	16440	103
57578	16450	103
57578	16460	103
57578	16470	103
57578	16480	103
57578	16490	103
57578	16500	103
57578	16510	103
57578	16520	103
57578	16530	103
57578	16540	103
57578	16550	103
57578	16560	103
57578	16570	103
57578	16580	103
57578	16590	103
57578	16600	103
57578	16610	103
57578	16620	103
57578	16630	103
57578	16640	103
57578	16650	103
57578	16660	103
57578	16670	103
57578	16680	103
57578	16690	103
57578	16700	103
57578	16710	103
57578	16720	103
57578	16730	103
57578	16740	103
57578	16750	103
57578	16760	103
57578	16770	103
57578	16780	103
57578	16790	103
57578	16800	103
57578	16810	103
57578	16820	103
57578	16830	103
57578	16840	103
57578	16850	103
57578	16860	103
57578	16870	103
57578	16880	103
57578	16890	103
57578	16900	103
57578	16910	103
57578	16920	103
57578	16930	103
57578	16940	103
57578	16950	103
57578	16960	103
57578	16970	103
57578	16980	103
57578	16990	103
57578	17000	103
57578	17010	103
57578	17020	103
57578	17030	103
57578	17040	103
57578	17050	103
57578	17060	103
57578	17070	103
57578	17080	103
57578	17090	103
57578	17100	103
57578	17110	103
57578	17120	103
57578	17130	103
57578	17140	103
57578	17150	103
57578	17160	103
57578	17170	103
57578	17180	103
57578	17190	103
57578	17200	103
57578	17210	103
57578	17220	103
57578	17230	103
57578	17240	103
57578	17250	103
57578	17260	103
57578	17270	103
57578	17280	103
57578	17290	103
57578	17300	103
57578	17310	103
57578	17320	103
57578	17330	103
57578	17340	103
57578	17350	103
57578	17360	103
57578	17370	103
57578	17380	103
57578	17390	103
57578	17400	103
57578	17410	103
57578	17420	103
57578	17430	103
57578	17440	103
57578	17450	103
57578	17460	103
57578	17470	103
57578	17480	103
57578	17490	103
57578	17500	103
57578	17510	103
57578	17520	103
57578	17530	103
57578	17540	103
57578	17550	103
57578	17560	103
57578	17570	103
57578	17580	103
57578	17590	103
57578	17600	103
57578	17610	103
57578	17620	103
57578	17630	103
57578	17640	103
57578	17650	103
57578	17660	103
57578	17670	103
57578	17680	103
57578	17690	103
57578	17700	103
57578	17710	103
57578	17720	103
57578	17730	103
57578	17740	103
57578	17750	103
57578	17760	103
57578	17770	103
57578	17780	103
57578	17790	103
57578	17800	103
57578	17810	103
57578	17820	103
57578	17830	103
57578	17840	103
57578	17850	103
57578	17860	103
57578	17870	103
57578	17880	103
57578	17890	103
57578	17900	103
57578	17910	103
57578	17920	103
57578	17930	103
57578	17940	103
57578	17950	103
57578	17960	103
57578	17970	103
57578	17980	103
57578	17990	103
57578	18000	103
57578	18010	103
57578	18020	103
57578	18030	103
57578	18040	103
57578	18050	103
57578	18060	103
57578	18070	103
57578	18080	103
57578	18090	103
57578	18100	103
57578	18110	103
57578	18120	103
57578	18130	103
57578	18140	103
57578	18150	103
57578	18160	103
57578	18170	103
57578	18180	103
57578	18190	103
57578	18200	103
57578	18210	103
57578	18220	103
57578	18230	103
57578	18240	103
57578	18250	103
57578	18260	103
57578	18270	103
57578	18280	103
57578	18290	103
57578	18300	103
57578	18310	103
57578	18320	103
57578	18330	103
57578	18340	103
57578	18350	103
57578	18360	103
57578	18370	103
57578	18380	103
57578	18390	103
57578	18400	103
57578	18410	103
57578	18420	103
57578	18430	103
57578	18440	103
57578	18450	103
57578	18460	103
57578	18470	103
57578	18480	103
57578	18490	103
57578	18500	103
57578	18510	103
57578	18520	103
57578	18530	103
57578	18540	103
57578	18550	103
57578	18560	103
57578	18570	103
57578	18580	103
57578	18590	103
57578	18600	103
57578	18610	103
57578	18620	103
57578	18630	103
57578	18640	103
57578	18650	103
57578	18660	103
57578	18670	103
57578	18680	103
57578	18690	103
57578	18700	103
57578	18710	173
57578	18720	173
57578	18730	173
57578	18740	173
57578	18750	173
57578	18760	173
57578	18770	173
57578	18780	173
57578	18790	173
57578	18800	173
57578	18810	173
57578	18820	173
57578	18830	173
57578	18840	173
57578	18850	173
57578	18860	173
57578	18870	173
57578	18880	173
57578	18890	173
57578	18900	173
57578	18910	173
57578	18920	173
57578	18930	173
57578	18940	173
57578	18950	173
57578	18960	173
57578	18970	173
57578	18980	173
57578	18990	173
57578	19000	173
57578	19010	173
57578	19020	173
57578	19030	173
57578	19040	173
57578	19050	173
57578	19060	173
57578	19070	173
57578	19080	173
57578	19090	173
57578	19100	173
57578	19110	173
57578	19120	173
57578	19130	173
57578	19140	173
57578	19150	173
57578	19160	173
57578	19170	173
57578	19180	173
57578	19190	173
57578	19200	173
57578	19210	173
57578	19220	173
57578	19230	173
57578	19240	103
57578	19250	103
57578	19260	103
57578	19270	103
57578	19280	103
57578	19290	103
57578	19300	103
57578	19310	103
57578	19320	103
57578	19330	103
57578	19340	103
57578	19350	103
57578	19360	103
57578	19370	103
57578	19380	103
57578	19390	103
57578	19400	103
57578	19410	103
57578	19420	103
57578	19430	103
57578	19440	103
57578	19450	103
57578	19460	103
57578	19470	103
57578	19480	103
57578	19490	103
57578	19500	103
57578	19510	103
57578	19520	103
57578	19530	103
57578	19540	103
57578	19550	103
57578	19560	103
57578	19570	103
57578	19580	103
57578	19590	103
57578	19600	103
57578	19610	103
57578	19620	103
57578	19630	103
57578	19640	103
57578	19650	103
57578	19660	103
57578	19670	103
57578	19680	103
57578	19690	103
57578	19700	103
57578	19710	103
57578	19720	103
57578	19730	103
57578	19740	103
57578	19750	103
57578	19760	103
57578	19770	103
57578	19780	103
57578	19790	103
57578	19800	103
57578	19810	103
57578	19820	103
57578	19830	103
57578	19840	103
57578	19850	103
57578	19860	103
57578	19870	103
57578	19880	103
57578	19890	103
57578	19900	103
57578	19910	103
57578	19920	103
57578	19930	103
57578	19940	103
57578	19950	103
57578	19960	103
57578	19970	103
57578	19980	103
57578	19990	103
57578	20000	103
57578	20010	103
57578	20020	103
57578	20030	103
57578	20040	103
57578	20050	103
57578	20060	103
57578	20070	103
57578	20080	103
57578	20090	103
57578	20100	103
57578	20110	103
57578	20120	103
57578	20130	103
57578	20140	103
57578	20150	103
57578	20160	103
57578	20170	103
57578	20180	103
57578	20190	103
57578	20200	103
57578	20210	103
57578	20220	103
57578	20230	103
57578	20240	103
57578	20250	103
57578	20260	103
57578	20270	103
57578	20280	103
57578	20290	103
57578	20300	103
57578	20310	103
57578	20320	103
57578	20330	103
57578	20340	103
57578	20350	103
57578	20360	103
57578	20370	103
57578	20380	103
57578	20390	103
57578	20400	103
57578	20410	103
57578	20420	103
57578	20430	103
57578	20440	103
57578	20450	103
57578	20460	103
57578	20470	103
57578	20480	103
57578	20490	103
57578	20500	103
57578	20510	103
57578	20520	103
57578	20530	103
57578	20540	103
57578	20550	103
57578	20560	103
57578	20570	103
57578	20580	103
57578	20590	103
57578	20600	103
57578	20610	103
57578	20620	103
57578	20630	103
57578	20640	103
57578	20650	103
57578	20660	103
57578	20670	103
57578	20680	103
57578	20690	103
57578	20700	103
57578	20710	103
57578	20720	103
57578	20730	103
57578	20740	103
57578	20750	103
57578	20760	103
57578	20770	103
57578	20780	103
57578	20790	103
57578	20800	103
57578	20810	103
57578	20820	103
57578	20830	103
57578	20840	103
57578	20850	103
57578	20860	103
57578	20870	103
57578	20880	103
57578	20890	103
57578	20900	103
57578	20910	103
57578	20920	103
57578	20930	103
57578	20940	103
57578	20950	103
57578	20960	103
57578	20970	103
57578	20980	103
57578	20990	103
57578	21000	103
57578	21010	103
57578	21020	103
57578	21030	103
57578	21040	103
57578	21050	103
57578	21060	103
57578	21070	103
57578	21080	103
57578	21090	103
57578	21100	103
57578	21110	103
57578	21120	103
57578	21130	103
57578	21140	103
57578	21150	103
57578	21160	103
57578	21170	103
57578	21180	103
57578	21190	103
57578	21200	103
57578	21210	103
57578	21220	103
57578	21230	103
57578	21240	103
57578	21250	103
57578	21260	103
57578	21270	103
57578	21280	103
57578	21290	103
57578	21300	103
57578	21310	103
57578	21320	103
57578	21330	103
57578	21340	103
57578	21350	103
57578	21360	103
57578	21370	103
57578	21380	103
57578	21390	103
57578	21400	103
57578	21410	103
57578	21420	103
57578	21430	103
57578	21440	103
57578	21450	103
57578	21460	103
57578	21470	103
57578	21480	103
57578	21490	103
57578	21500	103
57578	21510	103
57578	21520	103
57578	21530	103
57578	21540	103
57578	21550	103
57578	21560	103
57578	21570	103
57578	21580	103
57578	21590	103
57578	21600	103
57578	21610	103
57578	21620	103
57578	21630	103
57578	21640	103
57578	21650	103
57578	21660	103
57578	21670	103
57578	21680	103
57578	21690	103
57578	21700	103
57578	21710	103
57578	21720	103
57578	21730	103
57578	21740	103
57578	21750	103
57578	21760	103
57578	21770	103
57578	21780	103
57578	21790	103
57578	21800	103
57578	21810	103
57578	21820	103
57578	21830	103
57578	21840	103
57578	21850	103
57578	21860	103
57578	21870	103
57578	21880	103
57578	21890	103
57578	21900	103
57578	21910	103
57578	21920	103
57578	21930	103
57578	21940	103
57578	21950	103
57578	21960	103
57578	21970	103
57578	21980	103
57578	21990	103
57578	22000	103
57578	22010	103
57578	22020	103
57578	22030	103
57578	22040	103
57578	22050	103
57578	22060	103
57578	22070	103
57578	22080	103
57578	22090	103
57578	22100	103
57578	22110	103
57578	22120	103
57578	22130	103
57578	22140	103
57578	22150	103
57578	22160	103
57578	22170	103
57578	22180	103
57578	22190	103
57578	22200	103
57578	22210	103
57578	22220	103
57578	22230	103
57578	22240	103
57578	22250	103
57578	22260	103
57578	22270	103
57578	22280	103
57578	22290	103
57578	22300	103
57578	22310	103
57578	22320	103
57578	22330	103
57578	22340	103
57578	22350	103
57578	22360	103
57578	22370	103
57578	22380	103
57578	22390	103
57578	22400	103
57578	22410	103
57578	22420	103
57578	22430	103
57578	22440	103
57578	22450	103
57578	22460	103
57578	22470	103
57578	22480	103
57578	22490	103
57578	22500	103
57578	22510	103
57578	22520	103
57578	22530	103
57578	22540	103
57578	22550	103
57578	22560	103
57578	22570	103
57578	22580	103
57578	22590	103
57578	22600	103
57578	22610	103
57578	22620	103
57578	22630	103
57578	22640	103
57578	22650	103
57578	22660	103
57578	22670	103
57578	22680	103
57578	22690	103
57578	22700	103
57578	22710	103
57578	22720	103
57578	22730	103
57578	22740	103
57578	22750	103
57578	22760	103
57578	22770	103
57578	22780	103
57578	22790	103
57578	22800	103
57578	22810	103
57578	22820	103
57578	22830	103
57578	22840	103
57578	22850	103
57578	22860	103
57578	22870	103
57578	22880	103
57578	22890	103
57578	22900	103
57578	22910	103
57578	22920	103
57578	22930	103
57578	22940	103
57578	22950	103
57578	22960	103
57578	22970	103
57578	22980	103
57578	22990	103
57578	23000	103
57578	23010	103
57578	23020	103
57578	23030	103
57578	23040	103
57578	23050	103
57578	23060	103
57578	23070	103
57578	23080	103
57578	23090	103
57578	23100	103
57578	23110	103
57578	23120	103
57578	23130	103
57578	23140	103
57578	23150	103
57578	23160	103
57578	23170	103
57578	23180	103
57578	23190	103
57578	23200	103
57578	23210	103
57578	23220	103
57578	23230	103
57578	23240	103
57578	23250	103
57578	23260	103
57578	23270	103
57578	23280	103
57578	23290	103
57578	23300	103
57578	23310	103
57578	23320	103
57578	23330	103
57578	23340	103
57578	23350	103
57578	23360	103
57578	23370	103
57578	23380	103
57578	23390	103
57578	23400	103
57578	23410	103
57578	23420	103
57578	23430	103
57578	23440	103
57578	23450	103
57578	23460	103
57578	23470	103
57578	23480	103
57578	23490	103
57578	23500	103
57578	23510	103
57578	23520	103
57578	23530	103
57578	23540	103
57578	23550	103
57578	23560	103
57578	23570	103
57578	23580	103
57578	23590	103
57578	23600	103
57578	23610	103
57578	23620	103
57578	23630	103
57578	23640	103
57578	23650	103
57578	23660	103
57578	23670	103
57578	23680	103
57578	23690	103
57578	23700	103
57578	23710	103
57578	23720	103
57578	23730	103
57578	23740	103
57578	23750	103
57578	23760	103
57578	23770	103
57578	23780	103
57578	23790	103
57578	23800	103
57578	23810	103
57578	23820	103
57578	23830	103
57578	23840	103
57578	23850	103
57578	23860	103
57578	23870	103
57578	23880	103
57578	23890	103
57578	23900	103
57578	23910	103
57578	23920	103
57578	23930	103
57578	23940	103
57578	23950	103
57578	23960	103
57578	23970	103
57578	23980	103
57578	23990	103
57578	24000	103
57578	24010	103
57578	24020	103
57578	24030	103
57578	24040	103
57578	24050	103
57578	24060	103
57578	24070	103
57578	24080	103
57578	24090	103
57578	24100	103
57578	24110	103
57578	24120	103
57578	24130	103
57578	24140	103
57578	24150	103
57578	24160	103
57578	24170	103
57578	24180	103
57578	24190	103
57578	24200	103
57578	24210	103
57578	24220	103
57578	24230	103
57578	24240	103
57578	24250	103
57578	24260	103
57578	24270	103
57578	24280	103
57578	24290	103
57578	24300	103
57578	24310	103
57578	24320	103
57578	24330	103
57578	24340	103
57578	24350	103
57578	24360	103
57578	24370	103
57578	24380	103
57578	24390	103
57578	24400	103
57578	24410	103
57578	24420	103
57578	24430	103
57578	24440	103
57578	24450	103
57578	24460	103
57578	24470	103
57578	24480	103
57578	24490	103
57578	24500	103
57578	24510	103
57578	24520	103
57578	24530	173
57578	24540	173
57578	24550	173
57578	24560	173
57578	24570	173
57578	24580	173
57578	24590	173
57578	24600	173
57578	24610	173
57578	24620	173
57578	24630	173
57578	24640	173
57578	24650	173
57578	24660	173
57578	24670	173
57578	24680	173
57578	24690	173
57578	24700	173
57578	24710	173
57578	24720	173
57578	24730	173
57578	24740	173
57578	24750	173
57578	24760	173
57578	24770	173
57578	24780	173
57578	24790	173
57578	24800	173
57578	24810	173
57578	24820	173
57578	24830	173
57578	24840	173
57578	24850	173
57578	24860	173
57578	24870	173
57578	24880	173
57578	24890	173
57578	24900	173
57578	24910	173
57578	24920	173
57578	24930	173
57578	24940	173
57578	24950	173
57578	24960	173
57578	24970	173
57578	24980	173
57578	24990	173
57578	25000	173
57578	25010	173
57578	25020	173
57578	25030	173
57578	25040	173
57578	25050	173
57578	25060	173
57578	25070	173
57578	25080	173
57578	25090	173
57578	25100	173
57578	25110	173
57578	25120	173
57578	25130	173
57578	25140	173
57578	25150	173
57578	25160	103
57578	25170	103
57578	25180	103
57578	25190	103
57578	25200	103
57578	25210	103
57578	25220	103
57578	25230	103
57578	25240	103
57578	25250	103
57578	25260	103
57578	25270	103
57578	25280	103
57578	25290	103
57578	25300	103
57578	25310	103
57578	25320	103
57578	25330	103
57578	25340	103
57578	25350	103
57578	25360	103
57578	25370	103
57578	25380	103
57578	25390	103
57578	25400	103
57578	25410	103
57578	25420	103
57578	25430	103
57578	25440	103
57578	25450	103
57578	25460	103
57578	25470	103
57578	25480	103
57578	25490	103
57578	25500	103
57578	25510	103
57578	25520	103
57578	25530	103
57578	25540	103
57578	25550	103
57578	25560	103
57578	25570	103
57578	25580	103
57578	25590	103
57578	25600	103
57578	25610	103
57578	25620	103
57578	25630	103
57578	25640	103
57578	25650	103
57578	25660	103
57578	25670	103
57578	25680	103
57578	25690	103
57578	25700	103
57578	25710	103
57578	25720	103
57578	25730	103
57578	25740	103
57578	25750	103
57578	25760	103
57578	25770	103
57578	25780	103
57578	25790	103
57578	25800	103
57578	25810	103
57578	25820	103
57578	25830	103
57578	25840	103
57578	25850	103
57578	25860	103
57578	25870	103
57578	25880	103
57578	25890	103
57578	25900	103
57578	25910	103
57578	25920	103
57578	25930	103
57578	25940	103
57578	25950	103
57578	25960	103
57578	25970	103
57578	25980	103
57578	25990	103
57578	26000	103
57578	26010	103
57578	26020	103
57578	26030	103
57578	26040	103
57578	26050	103
57578	26060	103
57578	26070	103
57578	26080	103
57578	26090	103
57578	26100	103
57578	26110	103
57578	26120	103
57578	26130	103
57578	26140	103
57578	26150	103
57578	26160	103
57578	26170	103
57578	26180	103
57578	26190	103
57578	26200	103
57578	26210	103
57578	26220	103
57578	26230	103
57578	26240	103
57578	26250	103
57578	26260	103
57578	26270	103
57578	26280	103
57578	26290	103
57578	26300	103
57578	26310	110
57578	26320	110
57578	26330	110
57578	26340	137
57578	26350	137
57578	26360	137
57578	26370	137
57578	26380	137
57578	26390	137
57578	26400	137
57578	26410	137
57578	26420	137
57578	26430	137
57578	26440	137
57578	26450	137
57578	26460	137
57578	26470	137
57578	26480	137
57578	26490	137
57578	26500	137
57578	26510	137
57578	26520	137
57578	26530	137
57578	26540	137
57578	26550	137
57578	26560	137
57578	26570	110
57578	26580	110
57578	26590	110
57578	26600	103
57578	26610	103
57578	26620	103
57578	26630	103
57578	26640	103
57578	26650	103
57578	26660	103
57578	26670	103
57578	26680	103
57578	26690	103
57578	26700	103
57578	26710	103
57578	26720	103
57578	26730	103
57578	26740	103
57578	26750	103
57578	26760	103
57578	26770	103
57578	26780	103
57578	26790	103
57578	26800	103
57578	26810	103
57578	26820	103
57578	26830	103
57578	26840	103
57578	26850	103
57578	26860	103
57578	26870	103
57578	26880	103
57578	26890	103
57578	26900	103
57578	26910	103
57578	26920	103
57578	26930	103
57578	26940	103
57578	26950	103
57578	26960	103
57578	26970	103
57578	26980	103
57578	26990	103
57578	27000	103
57578	27010	103
57578	27020	103
57578	27030	103
57578	27040	103
57578	27050	103
57578	27060	103
57578	27070	103
57578	27080	103
57578	27090	103
57578	27100	103
57578	27110	103
57578	27120	103
57578	27130	103
57578	27140	103
57578	27150	103
57578	27160	103
57578	27170	103
57578	27180	103
57578	27190	103
57578	27200	103
57578	27210	103
57578	27220	103
57578	27230	103
57578	27240	103
57578	27250	103
57578	27260	103
57578	27270	103
57578	27280	103
57578	27290	103
57578	27300	103
57578	27310	103
57578	27320	103
57578	27330	103
57578	27340	103
57578	27350	103
57578	27360	103
57578	27370	103
57578	27380	103
57578	27390	103
57578	27400	103
57578	27410	103
57578	27420	103
57578	27430	103
57578	27440	103
57578	27450	103
57578	27460	103
57578	27470	103
57578	27480	103
57578	27490	103
57578	27500	103
57578	27510	103
57578	27520	103
57578	27530	103
57578	27540	103
57578	27550	103
57578	27560	103
57578	27570	103
57578	27580	103
57578	27590	103
57578	27600	103
57578	27610	103
57578	27620	103
57578	27630	103
57578	27640	103
57578	27650	103
57578	27660	103
57578	27670	103
57578	27680	103
57578	27690	103
57578	27700	103
57578	27710	103
57578	27720	103
57578	27730	103
57578	27740	103
57578	27750	103
57578	27760	103
57578	27770	103
57578	27780	103
57578	27790	103
57578	27800	103
57578	27810	103
57578	27820	103
57578	27830	103
57578	27840	103
57578	27850	103
57578	27860	103
57578	27870	103
57578	27880	103
57578	27890	103
57578	27900	103
57578	27910	103
57578	27920	103
57578	27930	103
57578	27940	103
57578	27950	103
57578	27960	103
57578	27970	103
57578	27980	103
57578	27990	103
57578	28000	103
57578	28010	103
57578	28020	103
57578	28030	103
57578	28040	103
57578	28050	103
57578	28060	103
57578	28070	103
57578	28080	103
57578	28090	103
57578	28100	103
57578	28110	103
57578	28120	103
57578	28130	103
57578	28140	103
57578	28150	103
57578	28160	103
57578	28170	103
57578	28180	103
57578	28190	103
57578	28200	103
57578	28210	103
57578	28220	103
57578	28230	103
57578	28240	103
57578	28250	103
57578	28260	103
57578	28270	103
57578	28280	103
57578	28290	103
57578	28300	103
57578	28310	103
57578	28320	103
57578	28330	103
57578	28340	103
57578	28350	103
57578	28360	103
57578	28370	103
57578	28380	103
57578	28390	103
57578	28400	103
57578	28410	103
57578	28420	103
57578	28430	103
57578	28440	103
57578	28450	103
57578	28460	103
57578	28470	103
57578	28480	103
57578	28490	103
57578	28500	103
57578	28510	103
57578	28520	103
57578	28530	103
57578	28540	103
57578	28550	103
57578	28560	103
57578	28570	103
57578	28580	103
57578	28590	103
57578	28600	103
57578	28610	103
57578	28620	103
57578	28630	103
57578	28640	103
57578	28650	103
57578	28660	103
57578	28670	103
57578	28680	103
57578	28690	103
57578	28700	103
57578	28710	103
57578	28720	103
57578	28730	103
57578	28740	103
57578	28750	103
57578	28760	103
57578	28770	103
57578	28780	103
57578	28790	103
57578	28800	103
57578	28810	103
57578	28820	103
57578	28830	103
57578	28840	103
57578	28850	103
57578	28860	103
57578	28870	103
57578	28880	103
57578	28890	103
57578	28900	103
57578	28910	103
57578	28920	103
57578	28930	103
57578	28940	103
57578	28950	103
57578	28960	103
57578	28970	103
57578	28980	103
57578	28990	103
57578	29000	103
57578	29010	103
57578	29020	103
57578	29030	103
57578	29040	103
57578	29050	103
57578	29060	103
57578	29070	103
57578	29080	103
57578	29090	103
57578	29100	103
57578	29110	103
57578	29120	103
57578	29130	103
57578	29140	103
57578	29150	103
57578	29160	103
57578	29170	103
57578	29180	103
57578	29190	103
57578	29200	103
57578	29210	103
57578	29220	103
57578	29230	103
57578	29240	103
57578	29250	103
57578	29260	103
57578	29270	103
57578	29280	103
57578	29290	103
57578	29300	103
57578	29310	103
57578	29320	103
57578	29330	103
57578	29340	103
57578	29350	103
57578	29360	103
57578	29370	103
57578	29380	103
57578	29390	103
57578	29400	103
57578	29410	103
57578	29420	103
57578	29430	103
57578	29440	103
57578	29450	103
57578	29460	103
57578	29470	103
57578	29480	103
57578	29490	103
57578	29500	103
57578	29510	103
57578	29520	103
57578	29530	103
57578	29540	103
57578	29550	103
57578	29560	103
57578	29570	103
57578	29580	103
57578	29590	103
57578	29600	103
57578	29610	103
57578	29620	103
57578	29630	103
57578	29640	103
57578	29650	103
57578	29660	103
57578	29670	103
57578	29680	103
57578	29690	103
57578	29700	103
57578	29710	103
57578	29720	103
57578	29730	103
57578	29740	103
57578	29750	103
57578	29760	103
57578	29770	103
57578	29780	103
57578	29790	103
57578	29800	103
57578	29810	103
57578	29820	103
57578	29830	103
57578	29840	103
57578	29850	103
57578	29860	103
57578	29870	103
57578	29880	103
57578	29890	103
57578	29900	103
57578	29910	103
57578	29920	103
57578	29930	103
57578	29940	103
57578	29950	103
57578	29960	103
57578	29970	103
57578	29980	103
57578	29990	103
57578	30000	103
57578	30010	103
57578	30020	103
57578	30030	103
57578	30040	103
57578	30050	103
57578	30060	103
57578	30070	103
57578	30080	103
57578	30090	103
57578	30100	103
57578	30110	103
57578	30120	103
57578	30130	103
57578	30140	103
57578	30150	103
57578	30160	103
57578	30170	103
57578	30180	103
57578	30190	103
57578	30200	103
57578	30210	103
57578	30220	103
57578	30230	103
57578	30240	103
57578	30250	103
57578	30260	103
57578	30270	103
57578	30280	103
57578	30290	103
57578	30300	103
57578	30310	103
57578	30320	103
57578	30330	173
57578	30340	173
57578	30350	173
57578	30360	173
57578	30370	173
57578	30380	173
57578	30390	173
57578	30400	173
57578	30410	173
57578	30420	173
57578	30430	173
57578	30440	173
57578	30450	173
57578	30460	173
57578	30470	173
57578	30480	173
57578	30490	173
57578	30500	173
57578	30510	173
57578	30520	173
57578	30530	173
57578	30540	173
57578	30550	173
57578	30560	173
57578	30570	173
57578	30580	173
57578	30590	173
57578	30600	173
57578	30610	173
57578	30620	173
57578	30630	173
57578	30640	173
57578	30650	173
57578	30660	173
57578	30670	173
57578	30680	173
57578	30690	173
57578	30700	173
57578	30710	173
57578	30720	173
57578	30730	173
57578	30740	173
57578	30750	173
57578	30760	173
57578	30770	173
57578	30780	173
57578	30790	173
57578	30800	173
57578	30810	173
57578	30820	173
57578	30830	173
57578	30840	173
57578	30850	173
57578	30860	173
57578	30870	173
57578	30880	173
57578	30890	173
57578	30900	173
57578	30910	173
57578	30920	173
57578	30930	173
57578	30940	173
57578	30950	173
57578	30960	173
57578	30970	173
57578	30980	173
57578	30990	173
57578	31000	173
57578	31010	173
57578	31020	173
57578	31030	173
57578	31040	103
57578	31050	103
57578	31060	103
57578	31070	103
57578	31080	103
57578	31090	103
57578	31100	103
57578	31110	103
57578	31120	103
57578	31130	103
57578	31140	103
57578	31150	103
57578	31160	103
57578	31170	103
57578	31180	103
57578	31190	103
57578	31200	103
57578	31210	103
57578	31220	103
57578	31230	103
57578	31240	103
57578	31250	103
57578	31260	103
57578	31270	103
57578	31280	103
57578	31290	103
57578	31300	103
57578	31310	103
57578	31320	103
57578	31330	103
57578	31340	103
57578	31350	103
57578	31360	103
57578	31370	103
57578	31380	103
57578	31390	103
57578	31400	103
57578	31410	103
57578	31420	103
57578	31430	103
57578	31440	103
57578	31450	103
57578	31460	103
57578	31470	103
57578	31480	103
57578	31490	103
57578	31500	103
57578	31510	103
57578	31520	103
57578	31530	103
57578	31540	103
57578	31550	103
57578	31560	103
57578	31570	103
57578	31580	103
57578	31590	103
57578	31600	103
57578	31610	103
57578	31620	103
57578	31630	103
57578	31640	103
57578	31650	103
57578	31660	103
57578	31670	103
57578	31680	103
57578	31690	103
57578	31700	103
57578	31710	103
57578	31720	103
57578	31730	103
57578	31740	103
57578	31750	103
57578	31760	103
57578	31770	103
57578	31780	103
57578	31790	103
57578	31800	103
57578	31810	103
57578	31820	103
57578	31830	103
57578	31840	103
57578	31850	103
57578	31860	103
57578	31870	103
57578	31880	103
57578	31890	103
57578	31900	103
57578	31910	103
57578	31920	103
57578	31930	103
57578	31940	103
57578	31950	103
57578	31960	103
57578	31970	103
57578	31980	103
57578	31990	103
57578	32000	103
57578	32010	103
57578	32020	103
57578	32030	103
57578	32040	103
57578	32050	103
57578	32060	103
57578	32070	103
57578	32080	103
57578	32090	103
57578	32100	103
57578	32110	103
57578	32120	103
57578	32130	103
57578	32140	103
57578	32150	103
57578	32160	103
57578	32170	103
57578	32180	103
57578	32190	103
57578	32200	103
57578	32210	103
57578	32220	103
57578	32230	103
